*********************************************
* Combray
* Date/Time: 12-Jan-2015 10:13:35
* Seed: 209750.8593
* Subject Number: 03
* Subject Name: ag
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	1	72	449.03		4	3	3		3	1		0.50		1.78		2
2	1	73	454.81		2	1	1		1	1		0.50		1.85		2
2	1	74	460.60		3	3	3		3	1		1.00		2.33		2
2	1	75	466.88		3	4	4		4	1		1.00		2.35		2
2	1	76	473.16		3	3	3		3	1		1.00		2.23		2
2	1	77	479.45		4	4	4		4	1		1.00		2.28		2
2	1	78	485.73		2	2	2		2	1		1.00		2.36		2
2	1	79	492.01		1	1	1		1	1		1.00		2.29		2
2	1	80	498.29		3	3	3		3	1		4.00		5.52		2
2	1	81	507.57		2	1	1		1	1		0.50		1.87		2
2	1	82	513.36		1	2	2		2	1		4.00		5.22		2
2	1	83	522.64		2	2	2		1	0		4.00		4.95		2
2	1	84	531.92		4	4	4		4	1		0.50		2.07		2
2	1	85	537.70		1	1	1		1	1		0.50		1.97		2
2	1	86	543.48		1	2	2		2	1		0.50		1.91		2
2	1	87	549.27		3	4	4		4	1		0.50		1.27		2
2	1	88	555.05		1	1	1		1	1		0.50		1.33		2
2	1	89	560.83		2	2	2		2	1		1.00		2.23		2
2	1	90	567.11		3	4	4		3	0		0.50		1.39		2
2	1	91	572.90		1	2	2		2	1		4.00		5.43		2
2	1	92	582.18		4	4	4		3	0		0.50		1.35		2
2	1	93	587.96		3	4	4		4	1		4.00		5.48		2
2	1	94	597.24		3	3	3		3	1		1.00		1.61		2
2	1	95	603.53		1	1	1		1	1		0.50		1.03		2
2	1	96	609.31		3	4	4		4	1		0.50		0.94		2
2	1	97	615.09		2	2	2		2	1		0.50		1.37		2
2	1	98	620.87		3	3	3		3	1		1.00		1.42		2
2	1	99	627.16		3	3	3		4	0		1.00		1.22		2
2	1	100	633.44		4	4	4		3	0		1.00		1.47		2
2	2	101	652.77		1	1	1		1	1		0.50		1.47		2
2	2	102	659.55		4	4	4		4	1		0.50		2.45		2
2	2	103	666.33		1	1	1		2	0		0.50		2.17		2
2	2	104	673.11		1	1	1		1	1		0.50		1.25		2
2	2	105	679.90		3	4	4		4	1		0.50		0.68		2
2	2	106	686.68		4	3	3		3	1		0.50		1.11		2
2	2	107	693.46		2	2	2		2	1		1.00		2.73		2
