*********************************************
* Combray
* Date/Time: 20-Mar-2015 15:02:25
* Seed: 207467.2924
* Subject Number: 12
* Subject Name: ac
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	1	83	525.17		2	1	1		1	1		1.00		2.79		2
2	1	84	531.45		4	3	3		3	1		1.00		2.68		2
2	1	85	537.74		3	3	3		3	1		4.00		5.78		2
2	1	86	547.02		3	3	3		NaN	NaN		0.50		NaN		2
2	1	87	552.80		2	2	2		2	1		4.00		5.67		2
2	1	88	562.08		4	4	4		4	1		1.00		2.88		2
2	1	89	568.36		2	2	2		2	1		0.50		2.35		2
2	1	90	574.15		1	2	2		2	1		0.50		2.09		2
2	1	91	579.93		2	1	1		1	1		0.50		2.42		2
2	1	92	585.71		3	3	3		3	1		0.50		2.50		2
2	1	93	591.49		2	2	2		2	1		1.00		2.68		2
2	1	94	597.78		3	4	4		4	1		0.50		3.02		2
2	1	95	603.56		3	4	4		4	1		4.00		5.55		2
2	1	96	612.84		4	4	4		4	1		1.00		2.72		2
2	1	97	619.12		4	3	3		3	1		0.50		2.43		2
2	1	98	624.91		4	4	4		3	0		0.50		1.21		2
2	1	99	630.69		2	1	1		1	1		1.00		3.36		2
2	1	100	636.97		1	1	1		1	1		1.00		3.44		2
2	2	101	673.70		2	2	2		NaN	0		0.50		NaN		2
2	2	102	680.48		2	2	2		2	1		0.50		1.92		2
2	2	103	687.26		4	4	4		4	1		1.00		4.10		2
2	2	104	694.55		2	2	2		2	1		0.50		3.13		2
2	2	105	701.33		4	4	4		4	1		4.00		7.05		2
2	2	106	711.61		4	3	3		4	0		1.00		2.50		2
2	2	107	718.89		3	3	3		3	1		1.00		2.70		2
2	2	108	726.17		1	2	2		1	0		0.50		2.22		2
2	2	109	732.96		3	3	3		3	1		0.50		2.97		2
2	2	110	739.74		2	1	1		1	1		4.00		6.63		2
2	2	111	750.02		4	4	4		4	1		1.00		3.30		2
2	2	112	757.30		4	3	3		3	1		0.50		2.47		2
2	2	113	764.08		2	1	1		1	1		0.50		3.12		2
2	2	114	770.87		2	1	1		2	0		1.00		3.42		2
2	2	115	778.15		3	3	3		3	1		1.00		3.40		2
2	2	116	785.43		4	4	4		4	1		1.00		3.75		2
2	2	117	792.71		3	3	3		3	1		1.00		3.35		2
2	2	118	800.00		2	2	2		1	0		1.00		3.82		2
2	2	119	807.28		2	1	1		2	0		0.50		1.93		2
2	2	120	814.06		1	1	1		1	1		1.00		2.50		2
2	2	121	821.34		4	3	3		4	0		0.50		3.43		2
2	2	122	828.12		1	1	1		2	0		0.50		3.65		2
2	2	123	834.91		1	2	2		2	1		1.00		3.22		2
2	2	124	842.19		2	1	1		1	1		1.00		3.72		2
2	2	125	849.47		3	3	3		3	1		1.00		3.78		2
2	2	126	856.75		1	1	1		1	1		0.50		3.37		2
2	2	127	863.54		4	4	4		4	1		0.50		2.80		2
2	2	128	870.32		1	2	2		2	1		4.00		6.32		2
2	2	129	880.60		1	1	1		1	1		0.50		2.72		2
2	2	130	887.38		1	2	2		2	1		1.00		3.20		2
2	2	131	894.67		3	3	3		3	1		0.50		2.67		2
2	2	132	901.45		2	1	1		1	1		0.50		3.18		2
2	2	133	908.23		4	4	4		4	1		0.50		2.83		2
2	2	134	915.01		4	3	3		3	1		0.50		2.25		2
2	2	135	921.79		1	1	1		1	1		0.50		2.62		2
2	2	136	928.58		4	4	4		4	1		1.00		3.37		2
2	2	137	935.86		2	2	2		1	0		1.00		4.13		2
2	2	138	943.14		1	2	2		2	1		0.50		2.78		2
2	2	139	949.92		2	2	2		1	0		4.00		6.17		2
2	2	140	960.20		4	3	3		3	1		1.00		2.98		2
2	2	141	967.49		1	2	2		1	0		0.50		3.17		2
2	2	142	974.27		4	4	4		4	1		0.50		2.60		2
2	2	143	981.05		4	4	4		3	0		1.00		3.02		2
2	2	144	988.33		3	4	4		4	1		4.00		6.30		2
2	2	145	998.62		3	4	4		4	1		0.50		3.08		2
2	2	146	1005.40		1	1	1		2	0		0.50		3.18		2
2	2	147	1012.18		1	1	1		NaN	0		0.50		NaN		2
2	2	148	1018.96		3	3	3		3	1		0.50		3.57		2
2	2	149	1025.74		1	1	1		1	1		0.50		3.15		2
2	2	150	1032.53		1	1	1		1	1		1.00		3.82		2
2	2	151	1039.81		2	1	1		1	1		0.50		3.13		2
2	2	152	1046.59		4	3	3		3	1		1.00		3.55		2
2	2	153	1053.87		3	4	4		4	1		0.50		3.53		2
2	2	154	1060.66		3	4	4		4	1		0.50		2.48		2
2	2	155	1067.44		1	1	1		2	0		1.00		4.07		2
2	2	156	1074.72		1	2	2		2	1		0.50		3.18		2
2	2	157	1081.50		3	3	3		3	1		4.00		6.62		2
2	2	158	1091.78		1	1	1		1	1		0.50		4.07		2
2	2	159	1098.57		4	4	4		4	1		4.00		6.00		2
2	2	160	1108.85		2	2	2		2	1		1.00		4.40		2
2	2	161	1116.13		3	4	4		3	0		0.50		2.65		2
2	2	162	1122.91		2	2	2		2	1		0.50		3.13		2
2	2	163	1129.70		2	2	2		2	1		1.00		3.20		2
2	2	164	1136.98		1	1	1		1	1		4.00		6.82		2
2	2	165	1147.26		3	3	3		3	1		0.50		3.03		2
2	2	166	1154.04		3	3	3		3	1		0.50		2.80		2
2	2	167	1160.82		3	3	3		3	1		0.50		3.97		2
2	2	168	1167.61		4	4	4		4	1		0.50		3.02		2
2	2	169	1174.39		3	3	3		3	1		1.00		3.20		2
2	2	170	1181.67		2	2	2		NaN	0		1.00		NaN		2
2	2	171	1188.95		4	3	3		3	1		4.00		5.83		2
2	2	172	1199.24		4	4	4		4	1		0.50		2.50		2
2	2	173	1206.02		2	2	2		2	1		4.00		6.77		2
2	2	174	1216.30		3	3	3		3	1		0.50		3.02		2
2	2	175	1223.08		3	4	4		4	1		1.00		4.22		2
2	2	176	1230.36		2	2	2		2	1		1.00		3.57		2
2	2	177	1237.65		1	2	2		NaN	0		1.00		NaN		2
2	2	178	1244.93		4	4	4		4	1		1.00		3.12		2
2	2	179	1252.21		2	1	1		2	0		1.00		3.62		2
2	2	180	1259.49		3	3	3		3	1		0.50		2.97		2
